-2.919022431961927899e-01,-3.285540749258662047e-02,-5.054055625027247256e-01
-1.428353111370135320e+00,-1.468806366411756992e+00,1.978609010648965105e+00
-1.286296752848392400e+00,-7.018780133526548726e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,-1.437802879798729228e+00,-5.054055625027247256e-01
7.024922664560068197e-01,1.283394120029626023e-02,-5.054055625027247256e-01
1.199689521282106597e+00,2.608618341045159661e-01,-5.054055625027247256e-01
2.052950116299070149e-01,-9.327724004970440186e-01,-5.054055625027247256e-01
3.473513701516498520e-01,2.143566041849751802e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-4.917303202575924043e-02,-5.054055625027247256e-01
1.554830417586463565e+00,-1.568343876064108633e+00,-5.054055625027247256e-01
1.270717700542977946e+00,-1.382322956385943158e+00,-5.054055625027247256e-01
2.052950116299070149e-01,4.003775238631405164e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,3.587675813035505201e-01,1.978609010648965105e+00
-1.357324932109263749e+00,4.289333667961917618e-01,-5.054055625027247256e-01
-1.144240394326649701e+00,-3.902113847690621973e-01,1.978609010648965105e+00
-7.789526152707186048e-03,-9.482741438035575676e-01,1.978609010648965105e+00
-1.073212215065778130e+00,1.541795359958548772e+00,1.978609010648965105e+00
1.767914955369077834e+00,-9.567826194530057449e-02,-5.054055625027247256e-01
1.625858596847335136e+00,1.237937880258684620e-01,-5.054055625027247256e-01
-8.601276772831639716e-01,-2.079901405179063190e+00,1.978609010648965105e+00
1.128661342021235248e+00,-2.667802106217904631e-03,1.978609010648965105e+00
1.128661342021235248e+00,3.750852058367231123e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,2.062327582566748863e+00,-5.054055625027247256e-01
3.473513701516498520e-01,-1.397824699692456818e+00,-5.054055625027247256e-01
-1.428353111370135320e+00,6.035319493011364056e-01,-5.054055625027247256e-01
1.341745879803849517e+00,1.362301490093652312e+00,-5.054055625027247256e-01
7.735204457168782799e-01,-8.707654272709891563e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,-1.320315983159888296e+00,-5.054055625027247256e-01
-1.073212215065778130e+00,-8.017651863878641483e-02,-5.054055625027247256e-01
6.314640871951354706e-01,8.034228498324983425e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,1.097955972656259993e+00,-5.054055625027247256e-01
6.314640871951354706e-01,1.213461443458925121e-01,-5.054055625027247256e-01
7.024922664560068197e-01,1.058444010393789353e-01,-5.054055625027247256e-01
4.894077286733926058e-01,2.608618341045159661e-01,-5.054055625027247256e-01
4.894077286733926058e-01,-1.769866539048787546e+00,-5.054055625027247256e-01
2.763231908907784473e-01,6.035319493011364056e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,5.199624007990974461e-02,-5.054055625027247256e-01
1.767914955369077834e+00,-8.324190096180335008e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,1.218706394201735987e+00,-5.054055625027247256e-01
8.445486249777496290e-01,-1.648300236276653008e+00,-5.054055625027247256e-01
5.604359079342640104e-01,2.744404288053354790e+00,-5.054055625027247256e-01
1.767914955369077834e+00,3.693740372501133629e-01,-5.054055625027247256e-01
7.024922664560068197e-01,2.608618341045159661e-01,-5.054055625027247256e-01
-5.760149602396783530e-01,-1.680935485342998303e+00,-5.054055625027247256e-01
9.155768042386210892e-01,1.252973405721398148e+00,-5.054055625027247256e-01
-4.339586017179355992e-01,-1.042916366095957725e+00,-5.054055625027247256e-01
5.604359079342640104e-01,-1.158771500281481348e+00,-5.054055625027247256e-01
-7.881770541357858983e-02,-1.563448588704156705e+00,-5.054055625027247256e-01
-5.049867809788070039e-01,-1.095482427984966617e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-2.157410121711631934e+00,-5.054055625027247256e-01
3.473513701516498520e-01,-1.707859565822732462e+00,1.978609010648965105e+00
-9.311558565440354318e-01,-2.203915351631172914e+00,1.978609010648965105e+00
-1.002184035804906781e+00,-1.109818626681964515e+00,-5.054055625027247256e-01
-1.428353111370135320e+00,7.259141332999292651e-01,-5.054055625027247256e-01
2.763231908907784473e-01,8.058704935124743063e-01,-5.054055625027247256e-01
9.155768042386210892e-01,5.545790757016196837e-01,-5.054055625027247256e-01
-2.208740639353213853e-01,-1.321947745613205161e+00,1.978609010648965105e+00
1.767914955369077834e+00,1.380250877080141825e+00,-5.054055625027247256e-01
1.696886776108206485e+00,-6.072357910602547149e-01,1.978609010648965105e+00
1.767914955369077834e+00,5.186803017286405471e-01,1.978609010648965105e+00
1.554830417586463565e+00,8.417692674854534429e-01,1.978609010648965105e+00
6.323865310816421947e-02,3.383705506370850435e-01,1.978609010648965105e+00
-1.002184035804906781e+00,-1.816954541273149010e-02,-5.054055625027247256e-01
6.314640871951354706e-01,-8.180828109210390442e-02,-5.054055625027247256e-01
4.183795494125212011e-01,-1.042916366095957725e+00,-5.054055625027247256e-01
-7.881770541357858983e-02,-5.607305611407134016e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-2.506956950104381465e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,-2.265922324857227999e+00,-5.054055625027247256e-01
-8.601276772831639716e-01,-4.917303202575924043e-02,-5.054055625027247256e-01
-1.428353111370135320e+00,3.914028303698957600e-01,-5.054055625027247256e-01
-7.180713187614211623e-01,-1.707859565822732462e+00,-5.054055625027247256e-01
2.052950116299070149e-01,-6.202898906867928552e-01,-5.054055625027247256e-01
1.483802238325592215e+00,-3.285540749258662047e-02,-5.054055625027247256e-01
-5.760149602396783530e-01,-3.437061548495208285e-01,-5.054055625027247256e-01
1.483802238325592215e+00,3.930345928232126806e-01,-5.054055625027247256e-01
-1.215268573587521050e+00,1.678513742654338392e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,-2.939374000233451190e-01,-5.054055625027247256e-01
9.155768042386210892e-01,2.618758579147926646e+00,-5.054055625027247256e-01
-9.311558565440354318e-01,-2.041904650908968333e-01,-5.054055625027247256e-01
-5.760149602396783530e-01,3.228688073305714390e-01,-5.054055625027247256e-01
-4.339586017179355992e-01,4.566733285025850742e-01,1.978609010648965105e+00
-1.499381290631006669e+00,2.008479421607279214e+00,-5.054055625027247256e-01
1.412774059064720866e+00,9.494655894043917410e-01,-5.054055625027247256e-01
1.199689521282106597e+00,-6.537410209797960281e-01,1.978609010648965105e+00
4.183795494125212011e-01,3.914028303698957600e-01,-5.054055625027247256e-01
1.483802238325592215e+00,-1.731869784778690691e-01,-5.054055625027247256e-01
1.199689521282106597e+00,-8.242601973514477320e-01,-5.054055625027247256e-01
6.323865310816421947e-02,-1.797140282911378895e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,1.288872179694377174e+00,-5.054055625027247256e-01
-7.789526152707186048e-03,-1.797140282911378895e-01,-5.054055625027247256e-01
-6.470431395005498132e-01,-1.072288090255667958e+00,-5.054055625027247256e-01
-1.073212215065778130e+00,-1.191406749347826644e+00,-5.054055625027247256e-01
-1.357324932109263749e+00,-1.576852351713554923e-01,-5.054055625027247256e-01
-5.049867809788070039e-01,2.582859805174947621e+00,-5.054055625027247256e-01
1.412774059064720866e+00,1.093060685296308066e+00,-5.054055625027247256e-01
1.128661342021235248e+00,-9.159885581200713500e-02,-5.054055625027247256e-01
1.270717700542977946e+00,-3.367128871924507383e-02,-5.054055625027247256e-01
1.199689521282106597e+00,1.452048425026101208e+00,-5.054055625027247256e-01
6.323865310816421947e-02,3.750852058367231123e-01,-5.054055625027247256e-01
7.024922664560068197e-01,9.674149763908813648e-01,-5.054055625027247256e-01
2.052950116299070149e-01,-1.144435301584485754e-01,1.978609010648965105e+00
1.625858596847335136e+00,1.206468175801856280e+00,-5.054055625027247256e-01
1.199689521282106597e+00,-7.777549674319064188e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-9.017689138840162544e-01,-5.054055625027247256e-01
-6.470431395005498132e-01,-3.787890475958414771e-01,1.978609010648965105e+00
1.483802238325592215e+00,-3.265726490896897483e-01,-5.054055625027247256e-01
1.199689521282106597e+00,5.088897270087368030e-01,-5.054055625027247256e-01
-7.890994980222926225e-01,-1.041284603642640194e+00,-5.054055625027247256e-01
-1.499381290631006669e+00,-1.078815140068936751e+00,-5.054055625027247256e-01
-8.601276772831639716e-01,3.212370448772545184e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-9.567826194530057449e-02,-5.054055625027247256e-01
-1.428353111370135320e+00,-1.470787792247932324e-01,-5.054055625027247256e-01
5.604359079342640104e-01,4.313810104761677255e-01,-5.054055625027247256e-01
1.057633162760363899e+00,-9.140071322838954071e-01,1.978609010648965105e+00
1.554830417586463565e+00,-3.902113847690621973e-01,1.978609010648965105e+00
-1.073212215065778130e+00,-3.592078981560344331e-01,1.978609010648965105e+00
-1.002184035804906781e+00,8.034228498324983425e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,1.003313750363860501e+00,-5.054055625027247256e-01
-1.144240394326649701e+00,3.032876578907650056e-01,-5.054055625027247256e-01
1.696886776108206485e+00,1.733527448223325163e+00,-5.054055625027247256e-01
7.024922664560068197e-01,1.111010072282797578e+00,-5.054055625027247256e-01
-1.499381290631006669e+00,1.058444010393789353e-01,-5.054055625027247256e-01
8.445486249777496290e-01,1.435730800492928561e+00,-5.054055625027247256e-01
6.314640871951354706e-01,5.872143247679637579e-01,-5.054055625027247256e-01
-5.760149602396783530e-01,5.933917111983759429e-02,-5.054055625027247256e-01
1.057633162760363899e+00,-1.506336902838053549e+00,-5.054055625027247256e-01
-1.428353111370135320e+00,-3.265726490896897483e-01,-5.054055625027247256e-01
3.473513701516498520e-01,1.200757007215246475e+00,1.978609010648965105e+00
9.866049834994924383e-01,7.484091442635118496e-02,-5.054055625027247256e-01
-1.428353111370135320e+00,3.587675813035505201e-01,-5.054055625027247256e-01
1.554830417586463565e+00,-9.172706571905304695e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-9.172706571905304695e-01,-5.054055625027247256e-01
1.554830417586463565e+00,2.072118157286651385e+00,-5.054055625027247256e-01
-1.286296752848392400e+00,-8.161013850848615192e-01,1.978609010648965105e+00
-1.357324932109263749e+00,-4.522183579951171151e-01,-5.054055625027247256e-01
-5.760149602396783530e-01,-1.158771500281481348e+00,-5.054055625027247256e-01
4.183795494125212011e-01,-3.265726490896897483e-01,-5.054055625027247256e-01
3.473513701516498520e-01,-1.096764527055426486e+00,-5.054055625027247256e-01
1.625858596847335136e+00,1.386777926893411728e+00,-5.054055625027247256e-01
-7.180713187614211623e-01,6.035319493011364056e-01,1.978609010648965105e+00
2.763231908907784473e-01,-7.622532241253923146e-01,-5.054055625027247256e-01
8.445486249777496290e-01,-1.222410235960853742e+00,1.978609010648965105e+00
-1.428353111370135320e+00,-7.364946882551759444e-02,1.978609010648965105e+00
-7.881770541357858983e-02,-2.890421126633931914e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,2.833568450680984743e-02,-5.054055625027247256e-01
-1.215268573587521050e+00,1.058444010393789353e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,-1.134295063481723043e+00,-5.054055625027247256e-01
-1.073212215065778130e+00,-8.862671705775027053e-01,-5.054055625027247256e-01
1.270717700542977946e+00,-3.265726490896897483e-01,-5.054055625027247256e-01
1.199689521282106597e+00,2.298583474914887848e-01,-5.054055625027247256e-01
-8.601276772831639716e-01,4.827815277556603557e-01,-5.054055625027247256e-01
8.445486249777496290e-01,-1.351319469772915394e+00,-5.054055625027247256e-01
-1.428353111370135320e+00,-4.917303202575924043e-02,-5.054055625027247256e-01
-7.789526152707186048e-03,-3.918431472223790624e-01,1.978609010648965105e+00
1.341745879803849517e+00,8.156610682323781614e-01,-5.054055625027247256e-01
-1.357324932109263749e+00,7.520223325530057679e-01,-5.054055625027247256e-01
4.183795494125212011e-01,-3.367128871924507383e-02,-5.054055625027247256e-01
-2.919022431961927899e-01,4.873271517327533442e-02,-5.054055625027247256e-01
-5.760149602396783530e-01,2.833568450680984743e-02,-5.054055625027247256e-01
7.735204457168782799e-01,-5.452288178341997416e-01,-5.054055625027247256e-01
-5.049867809788070039e-01,2.205922678458664965e+00,-5.054055625027247256e-01
8.445486249777496290e-01,5.243914703152503520e-01,-5.054055625027247256e-01
-7.881770541357858983e-02,1.146908846255776604e+00,-5.054055625027247256e-01
2.052950116299070149e-01,-7.557261743121234110e-01,1.978609010648965105e+00
-1.499381290631006669e+00,5.186803017286405471e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-1.816954541273149010e-02,-5.054055625027247256e-01
8.445486249777496290e-01,-7.997837605516888715e-01,-5.054055625027247256e-01
4.894077286733926058e-01,1.423492582093048853e+00,-5.054055625027247256e-01
-1.499381290631006669e+00,-8.552636839644749411e-01,-5.054055625027247256e-01
1.270717700542977946e+00,1.864884325715362889e+00,1.978609010648965105e+00
1.625858596847335136e+00,1.678513742654338392e-01,-5.054055625027247256e-01
1.412774059064720866e+00,-1.633964037579658524e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,8.956174284449219813e-01,-5.054055625027247256e-01
1.767914955369077834e+00,1.595643520918017311e+00,-5.054055625027247256e-01
-7.881770541357858983e-02,-4.367166146886035105e-01,-5.054055625027247256e-01
-4.339586017179355992e-01,1.337825053293894007e+00,-5.054055625027247256e-01
4.894077286733926058e-01,-8.180828109210390442e-02,-5.054055625027247256e-01
4.894077286733926058e-01,-4.326372085553100710e-01,-5.054055625027247256e-01
9.866049834994924383e-01,1.058444010393789353e-01,-5.054055625027247256e-01
-3.629304224570641946e-01,1.190966432495342620e+00,-5.054055625027247256e-01
-1.357324932109263749e+00,1.776419489853370837e-01,-5.054055625027247256e-01
1.696886776108206485e+00,9.135668154314116052e-01,-5.054055625027247256e-01
1.057633162760363899e+00,2.726454901066864167e+00,1.978609010648965105e+00
1.057633162760363899e+00,-8.017651863878641483e-02,-5.054055625027247256e-01
7.024922664560068197e-01,-7.932567107384200789e-01,1.978609010648965105e+00
-7.890994980222926225e-01,7.724193632194712444e-01,-5.054055625027247256e-01
1.057633162760363899e+00,2.610599766881341210e+00,-5.054055625027247256e-01
-1.002184035804906781e+00,-3.437061548495208285e-01,-5.054055625027247256e-01
2.763231908907784473e-01,2.529011644215479304e+00,1.978609010648965105e+00
1.696886776108206485e+00,1.609746610693067043e-02,-5.054055625027247256e-01
-5.049867809788070039e-01,-2.890421126633931914e-01,-5.054055625027247256e-01
1.625858596847335136e+00,-1.517759240011274269e+00,-5.054055625027247256e-01
9.155768042386210892e-01,1.678513742654338392e-01,-5.054055625027247256e-01
-1.002184035804906781e+00,1.733527448223325163e+00,-5.054055625027247256e-01
-7.890994980222926225e-01,-1.126136251215136719e+00,-5.054055625027247256e-01
4.894077286733926058e-01,4.468827537826812746e-01,-5.054055625027247256e-01
-3.629304224570641946e-01,5.725284626881091965e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,5.553949569282775611e-01,1.978609010648965105e+00
-1.428353111370135320e+00,7.879211065259847935e-01,-5.054055625027247256e-01
4.894077286733926058e-01,-1.754364795742273886e+00,-5.054055625027247256e-01
1.057633162760363899e+00,3.228688073305714390e-01,-5.054055625027247256e-01
-8.601276772831639716e-01,-3.285540749258662047e-02,-5.054055625027247256e-01
7.735204457168782799e-01,2.295669613391114083e+00,-5.054055625027247256e-01
-1.499381290631006669e+00,2.314901099448056776e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-3.367128871924507383e-02,-5.054055625027247256e-01
-7.881770541357858983e-02,1.609513501771214106e+00,-5.054055625027247256e-01
1.342668323690356103e-01,-1.816954541273149010e-02,-5.054055625027247256e-01
7.024922664560068197e-01,1.955913359718266242e-01,-5.054055625027247256e-01
6.314640871951354706e-01,1.609513501771214106e+00,1.978609010648965105e+00
-5.760149602396783530e-01,-2.613021509569998235e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,1.075111298309818553e+00,-5.054055625027247256e-01
-6.470431395005498132e-01,2.026428808593768505e+00,-5.054055625027247256e-01
1.625858596847335136e+00,1.004945512817177367e+00,-5.054055625027247256e-01
1.270717700542977946e+00,5.863984435413058804e-01,-5.054055625027247256e-01
1.341745879803849517e+00,-5.762323044472269506e-01,-5.054055625027247256e-01
-1.215268573587521050e+00,-6.300804654066961552e-01,-5.054055625027247256e-01
